Frame 0, Person 0:
  Keypoint 9: (x=1102.86, y=449.09, confidence=0.99)
Frame 71, Person 2:
  Keypoint 0: (x=258.00, y=515.74, confidence=0.99)
  Keypoint 1: (x=337.69, y=548.86, confidence=0.99)
  Keypoint 2: (x=303.20, y=558.23, confidence=1.00)
  Keypoint 3: (x=306.34, y=479.72, confidence=1.00)
  Keypoint 4: (x=268.89, y=574.89, confidence=1.00)
  Keypoint 5: (x=233.96, y=528.72, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.05)
  Keypoint 7: (x=386.19, y=506.21, confidence=1.00)
  Keypoint 8: (x=420.39, y=460.22, confidence=1.00)
  Keypoint 9: (x=346.29, y=448.78, confidence=1.00)
Frame 72, Person 0:
  Keypoint 0: (x=672.13, y=465.25, confidence=1.00)
  Keypoint 1: (x=653.45, y=559.61, confidence=1.00)
  Keypoint 2: (x=614.74, y=511.92, confidence=1.00)
  Keypoint 3: (x=701.47, y=532.40, confidence=1.00)
  Keypoint 4: (x=583.66, y=537.22, confidence=1.00)
  Keypoint 5: (x=560.94, y=494.29, confidence=1.00)
  Keypoint 6: (x=602.73, y=420.02, confidence=1.00)
  Keypoint 7: (x=731.18, y=552.94, confidence=1.00)
  Keypoint 8: (x=793.65, y=489.75, confidence=1.00)
  Keypoint 9: (x=814.17, y=388.79, confidence=1.00)
Frame 72, Person 1:
  Keypoint 0: (x=1067.96, y=459.77, confidence=1.00)
  Keypoint 1: (x=1060.64, y=562.10, confidence=1.00)
  Keypoint 2: (x=1022.87, y=512.11, confidence=1.00)
  Keypoint 3: (x=1108.25, y=513.76, confidence=1.00)
  Keypoint 4: (x=963.85, y=534.81, confidence=1.00)
  Keypoint 5: (x=890.99, y=527.16, confidence=1.00)
  Keypoint 6: (x=953.47, y=439.00, confidence=1.00)
  Keypoint 7: (x=1116.89, y=531.35, confidence=0.99)
  Keypoint 8: (x=1122.40, y=496.32, confidence=0.97)
  Keypoint 9: (x=1102.83, y=449.12, confidence=0.99)
Frame 72, Person 2:
  Keypoint 0: (x=257.85, y=515.83, confidence=0.99)
  Keypoint 1: (x=337.69, y=548.91, confidence=0.99)
  Keypoint 2: (x=303.27, y=558.30, confidence=1.00)
  Keypoint 3: (x=306.22, y=479.65, confidence=1.00)
  Keypoint 4: (x=268.73, y=574.86, confidence=1.00)
  Keypoint 5: (x=234.02, y=528.63, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.05)
  Keypoint 7: (x=386.34, y=506.28, confidence=1.00)
  Keypoint 8: (x=420.52, y=460.23, confidence=1.00)
  Keypoint 9: (x=346.38, y=448.75, confidence=1.00)
Frame 73, Person 0:
  Keypoint 0: (x=671.91, y=465.24, confidence=1.00)
  Keypoint 1: (x=653.14, y=559.61, confidence=1.00)
  Keypoint 2: (x=614.53, y=511.84, confidence=1.00)
  Keypoint 3: (x=701.20, y=532.49, confidence=1.00)
  Keypoint 4: (x=583.50, y=536.99, confidence=1.00)
  Keypoint 5: (x=560.93, y=494.24, confidence=1.00)
  Keypoint 6: (x=602.53, y=420.09, confidence=1.00)
  Keypoint 7: (x=730.81, y=553.13, confidence=1.00)
  Keypoint 8: (x=793.57, y=489.68, confidence=1.00)
  Keypoint 9: (x=814.15, y=388.91, confidence=1.00)
Frame 73, Person 1:
  Keypoint 0: (x=1067.93, y=459.75, confidence=1.00)
  Keypoint 1: (x=1060.44, y=562.01, confidence=1.00)
  Keypoint 2: (x=1022.83, y=512.01, confidence=1.00)
  Keypoint 3: (x=1108.19, y=513.80, confidence=1.00)
  Keypoint 4: (x=963.74, y=534.65, confidence=1.00)
  Keypoint 5: (x=891.05, y=526.99, confidence=1.00)
  Keypoint 6: (x=953.84, y=438.51, confidence=1.00)
  Keypoint 7: (x=1116.73, y=531.50, confidence=0.99)
  Keypoint 8: (x=1122.42, y=496.44, confidence=0.97)
  Keypoint 9: (x=1103.06, y=449.14, confidence=0.99)
Frame 73, Person 2:
  Keypoint 0: (x=257.95, y=515.50, confidence=0.99)
  Keypoint 1: (x=337.48, y=549.18, confidence=0.99)
  Keypoint 2: (x=302.74, y=558.29, confidence=1.00)
  Keypoint 3: (x=306.62, y=479.99, confidence=1.00)
  Keypoint 4: (x=268.71, y=574.73, confidence=1.00)
  Keypoint 5: (x=234.25, y=528.52, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.05)
  Keypoint 7: (x=386.41, y=506.60, confidence=1.00)
  Keypoint 8: (x=420.34, y=460.24, confidence=1.00)
  Keypoint 9: (x=346.29, y=448.65, confidence=1.00)
Frame 74, Person 0:
  Keypoint 0: (x=671.51, y=466.27, confidence=1.00)
  Keypoint 1: (x=652.13, y=560.08, confidence=1.00)
  Keypoint 2: (x=614.65, y=511.88, confidence=1.00)
  Keypoint 3: (x=700.26, y=533.26, confidence=1.00)
  Keypoint 4: (x=583.14, y=536.43, confidence=1.00)
  Keypoint 5: (x=560.73, y=495.37, confidence=1.00)
  Keypoint 6: (x=602.44, y=420.30, confidence=1.00)
  Keypoint 7: (x=729.84, y=553.78, confidence=1.00)
  Keypoint 8: (x=793.76, y=488.71, confidence=1.00)
  Keypoint 9: (x=814.45, y=389.51, confidence=1.00)
Frame 74, Person 1:
  Keypoint 0: (x=1067.76, y=459.85, confidence=1.00)
  Keypoint 1: (x=1060.84, y=562.19, confidence=1.00)
  Keypoint 2: (x=1023.49, y=511.72, confidence=1.00)
  Keypoint 3: (x=1108.36, y=513.34, confidence=1.00)
  Keypoint 4: (x=964.69, y=534.23, confidence=1.00)
  Keypoint 5: (x=891.52, y=526.69, confidence=1.00)
  Keypoint 6: (x=955.99, y=440.02, confidence=1.00)
  Keypoint 7: (x=1116.62, y=531.81, confidence=0.99)
  Keypoint 8: (x=1121.97, y=495.83, confidence=0.97)
  Keypoint 9: (x=1102.68, y=449.07, confidence=0.99)
Frame 74, Person 2:
  Keypoint 0: (x=260.22, y=513.71, confidence=0.99)
  Keypoint 1: (x=335.35, y=551.39, confidence=0.99)
  Keypoint 2: (x=300.80, y=559.06, confidence=1.00)
  Keypoint 3: (x=311.82, y=480.30, confidence=1.00)
  Keypoint 4: (x=266.72, y=572.15, confidence=1.00)
  Keypoint 5: (x=235.21, y=526.75, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.18)
  Keypoint 7: (x=385.06, y=510.11, confidence=1.00)
  Keypoint 8: (x=420.02, y=460.56, confidence=1.00)
  Keypoint 9: (x=347.02, y=449.04, confidence=1.00)
Frame 75, Person 0:
  Keypoint 0: (x=671.53, y=466.09, confidence=1.00)
  Keypoint 1: (x=652.17, y=560.01, confidence=1.00)
  Keypoint 2: (x=614.66, y=511.82, confidence=1.00)
  Keypoint 3: (x=700.38, y=533.12, confidence=1.00)
  Keypoint 4: (x=583.26, y=536.53, confidence=1.00)
  Keypoint 5: (x=560.77, y=495.46, confidence=1.00)
  Keypoint 6: (x=602.45, y=420.35, confidence=1.00)
  Keypoint 7: (x=729.89, y=553.81, confidence=1.00)
  Keypoint 8: (x=793.79, y=488.76, confidence=1.00)
  Keypoint 9: (x=814.36, y=389.33, confidence=1.00)
Frame 75, Person 1:
  Keypoint 0: (x=1067.85, y=459.90, confidence=1.00)
  Keypoint 1: (x=1060.95, y=562.31, confidence=1.00)
  Keypoint 2: (x=1023.49, y=511.79, confidence=1.00)
  Keypoint 3: (x=1108.47, y=513.40, confidence=1.00)
  Keypoint 4: (x=964.18, y=534.36, confidence=1.00)
  Keypoint 5: (x=891.35, y=526.66, confidence=1.00)
  Keypoint 6: (x=955.77, y=439.66, confidence=1.00)
  Keypoint 7: (x=1116.69, y=531.92, confidence=0.99)
  Keypoint 8: (x=1121.85, y=495.42, confidence=0.97)
  Keypoint 9: (x=1102.51, y=449.32, confidence=0.99)
Frame 75, Person 2:
  Keypoint 0: (x=260.15, y=513.33, confidence=0.99)
  Keypoint 1: (x=335.18, y=551.52, confidence=0.99)
  Keypoint 2: (x=300.48, y=559.10, confidence=1.00)
  Keypoint 3: (x=312.18, y=480.29, confidence=1.00)
  Keypoint 4: (x=266.38, y=572.12, confidence=1.00)
  Keypoint 5: (x=235.19, y=526.75, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.17)
  Keypoint 7: (x=385.12, y=510.50, confidence=1.00)
  Keypoint 8: (x=420.01, y=460.59, confidence=1.00)
  Keypoint 9: (x=346.82, y=449.03, confidence=0.99)
Frame 76, Person 0:
  Keypoint 0: (x=671.43, y=466.34, confidence=1.00)
  Keypoint 1: (x=651.98, y=560.02, confidence=1.00)
  Keypoint 2: (x=614.68, y=511.70, confidence=1.00)
  Keypoint 3: (x=700.14, y=533.30, confidence=1.00)
  Keypoint 4: (x=583.17, y=536.30, confidence=1.00)
  Keypoint 5: (x=560.77, y=495.43, confidence=1.00)
  Keypoint 6: (x=602.59, y=420.32, confidence=1.00)
  Keypoint 7: (x=729.43, y=554.13, confidence=1.00)
  Keypoint 8: (x=793.67, y=488.68, confidence=1.00)
  Keypoint 9: (x=814.39, y=389.54, confidence=1.00)
Frame 76, Person 1:
  Keypoint 0: (x=1067.75, y=459.89, confidence=1.00)
  Keypoint 1: (x=1060.98, y=562.12, confidence=1.00)
  Keypoint 2: (x=1023.42, y=511.84, confidence=1.00)
  Keypoint 3: (x=1108.37, y=513.41, confidence=1.00)
  Keypoint 4: (x=964.55, y=534.36, confidence=1.00)
  Keypoint 5: (x=891.50, y=526.82, confidence=1.00)
  Keypoint 6: (x=955.72, y=440.07, confidence=1.00)
  Keypoint 7: (x=1116.70, y=531.66, confidence=0.99)
  Keypoint 8: (x=1121.86, y=495.44, confidence=0.97)
  Keypoint 9: (x=1102.47, y=449.07, confidence=0.99)
Frame 76, Person 2:
  Keypoint 0: (x=259.80, y=514.00, confidence=0.99)
  Keypoint 1: (x=335.61, y=550.96, confidence=0.99)
  Keypoint 2: (x=301.27, y=559.04, confidence=1.00)
  Keypoint 3: (x=311.13, y=479.94, confidence=1.00)
  Keypoint 4: (x=266.98, y=572.24, confidence=1.00)
  Keypoint 5: (x=235.18, y=527.10, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.15)
  Keypoint 7: (x=385.32, y=509.84, confidence=1.00)
  Keypoint 8: (x=420.02, y=460.49, confidence=1.00)
  Keypoint 9: (x=346.75, y=449.00, confidence=0.99)
Frame 77, Person 0:
  Keypoint 0: (x=671.24, y=466.85, confidence=1.00)
  Keypoint 1: (x=652.20, y=560.37, confidence=1.00)
  Keypoint 2: (x=614.68, y=512.45, confidence=1.00)
  Keypoint 3: (x=700.21, y=533.65, confidence=1.00)
  Keypoint 4: (x=583.26, y=537.22, confidence=1.00)
  Keypoint 5: (x=561.17, y=495.48, confidence=1.00)
  Keypoint 6: (x=602.66, y=420.91, confidence=1.00)
  Keypoint 7: (x=729.67, y=554.44, confidence=1.00)
  Keypoint 8: (x=793.65, y=489.16, confidence=1.00)
  Keypoint 9: (x=814.48, y=389.59, confidence=1.00)
Frame 77, Person 1:
  Keypoint 0: (x=1067.65, y=459.62, confidence=1.00)
  Keypoint 1: (x=1060.95, y=562.51, confidence=1.00)
  Keypoint 2: (x=1023.32, y=511.64, confidence=1.00)
  Keypoint 3: (x=1108.42, y=513.17, confidence=1.00)
  Keypoint 4: (x=964.65, y=534.39, confidence=1.00)
  Keypoint 5: (x=891.61, y=526.86, confidence=1.00)
  Keypoint 6: (x=955.97, y=439.47, confidence=1.00)
  Keypoint 7: (x=1116.84, y=531.83, confidence=0.99)
  Keypoint 8: (x=1121.92, y=495.20, confidence=0.97)
  Keypoint 9: (x=1102.59, y=448.90, confidence=0.99)
Frame 77, Person 2:
  Keypoint 0: (x=258.34, y=514.23, confidence=0.99)
  Keypoint 1: (x=336.48, y=549.25, confidence=0.99)
  Keypoint 2: (x=302.85, y=559.27, confidence=1.00)
  Keypoint 3: (x=309.72, y=477.97, confidence=1.00)
  Keypoint 4: (x=266.83, y=572.35, confidence=1.00)
  Keypoint 5: (x=234.69, y=527.98, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.15)
  Keypoint 7: (x=384.27, y=510.09, confidence=1.00)
  Keypoint 8: (x=419.87, y=459.58, confidence=1.00)
  Keypoint 9: (x=346.69, y=449.18, confidence=0.99)
Frame 78, Person 0:
  Keypoint 0: (x=670.98, y=466.99, confidence=1.00)
  Keypoint 1: (x=652.02, y=560.42, confidence=1.00)
  Keypoint 2: (x=614.50, y=512.54, confidence=1.00)
  Keypoint 3: (x=699.98, y=533.73, confidence=1.00)
  Keypoint 4: (x=583.23, y=537.37, confidence=1.00)
  Keypoint 5: (x=561.20, y=495.42, confidence=1.00)
  Keypoint 6: (x=602.69, y=420.77, confidence=1.00)
  Keypoint 7: (x=729.40, y=554.61, confidence=1.00)
  Keypoint 8: (x=793.69, y=489.23, confidence=1.00)
  Keypoint 9: (x=814.50, y=389.55, confidence=1.00)
Frame 78, Person 1:
  Keypoint 0: (x=1067.61, y=459.61, confidence=1.00)
  Keypoint 1: (x=1061.04, y=562.25, confidence=1.00)
  Keypoint 2: (x=1023.37, y=511.65, confidence=1.00)
  Keypoint 3: (x=1108.36, y=513.13, confidence=1.00)
  Keypoint 4: (x=964.58, y=534.50, confidence=1.00)
  Keypoint 5: (x=891.59, y=526.93, confidence=1.00)
  Keypoint 6: (x=955.77, y=439.82, confidence=1.00)
  Keypoint 7: (x=1116.76, y=531.71, confidence=0.99)
  Keypoint 8: (x=1121.95, y=495.59, confidence=0.97)
  Keypoint 9: (x=1102.39, y=448.88, confidence=0.99)
Frame 78, Person 2:
  Keypoint 0: (x=258.27, y=514.24, confidence=0.99)
  Keypoint 1: (x=336.76, y=549.01, confidence=0.99)
  Keypoint 2: (x=303.00, y=559.20, confidence=1.00)
  Keypoint 3: (x=309.62, y=477.93, confidence=1.00)
  Keypoint 4: (x=267.10, y=572.54, confidence=1.00)
  Keypoint 5: (x=234.86, y=528.18, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.14)
  Keypoint 7: (x=384.45, y=509.69, confidence=1.00)
  Keypoint 8: (x=419.82, y=459.65, confidence=1.00)
  Keypoint 9: (x=346.69, y=449.07, confidence=0.99)
Frame 79, Person 0:
  Keypoint 0: (x=671.11, y=466.94, confidence=1.00)
  Keypoint 1: (x=652.13, y=560.39, confidence=1.00)
  Keypoint 2: (x=614.59, y=512.53, confidence=1.00)
  Keypoint 3: (x=700.12, y=533.69, confidence=1.00)
  Keypoint 4: (x=583.31, y=537.30, confidence=1.00)
  Keypoint 5: (x=561.26, y=495.48, confidence=1.00)
  Keypoint 6: (x=602.65, y=420.97, confidence=1.00)
  Keypoint 7: (x=729.56, y=554.48, confidence=1.00)
  Keypoint 8: (x=793.66, y=489.17, confidence=1.00)
  Keypoint 9: (x=814.47, y=389.55, confidence=1.00)
Frame 79, Person 1:
  Keypoint 0: (x=1067.66, y=459.57, confidence=1.00)
  Keypoint 1: (x=1060.91, y=562.42, confidence=1.00)
  Keypoint 2: (x=1023.38, y=511.47, confidence=1.00)
  Keypoint 3: (x=1108.39, y=513.10, confidence=1.00)
  Keypoint 4: (x=964.62, y=534.33, confidence=1.00)
  Keypoint 5: (x=891.67, y=526.80, confidence=1.00)
  Keypoint 6: (x=956.02, y=439.24, confidence=1.00)
  Keypoint 7: (x=1116.74, y=531.93, confidence=0.99)
  Keypoint 8: (x=1121.93, y=495.40, confidence=0.97)
  Keypoint 9: (x=1102.41, y=449.07, confidence=0.99)
Frame 79, Person 2:
  Keypoint 0: (x=258.22, y=514.23, confidence=0.99)
  Keypoint 1: (x=336.46, y=549.17, confidence=0.99)
  Keypoint 2: (x=302.85, y=559.23, confidence=1.00)
  Keypoint 3: (x=309.61, y=477.93, confidence=1.00)
  Keypoint 4: (x=266.82, y=572.36, confidence=1.00)
  Keypoint 5: (x=234.67, y=528.10, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.14)
  Keypoint 7: (x=384.30, y=509.98, confidence=1.00)
  Keypoint 8: (x=419.87, y=459.57, confidence=1.00)
  Keypoint 9: (x=346.70, y=449.14, confidence=0.99)
Frame 80, Person 0:
  Keypoint 0: (x=670.99, y=466.96, confidence=1.00)
  Keypoint 1: (x=652.01, y=560.41, confidence=1.00)
  Keypoint 2: (x=614.50, y=512.50, confidence=1.00)
  Keypoint 3: (x=699.99, y=533.73, confidence=1.00)
  Keypoint 4: (x=583.24, y=537.38, confidence=1.00)
  Keypoint 5: (x=561.26, y=495.33, confidence=1.00)
  Keypoint 6: (x=602.71, y=420.67, confidence=1.00)
  Keypoint 7: (x=729.40, y=554.66, confidence=1.00)
  Keypoint 8: (x=793.76, y=489.19, confidence=1.00)
  Keypoint 9: (x=814.48, y=389.42, confidence=1.00)
Frame 80, Person 1:
  Keypoint 0: (x=1067.55, y=459.57, confidence=1.00)
  Keypoint 1: (x=1060.99, y=562.31, confidence=1.00)
  Keypoint 2: (x=1023.35, y=511.62, confidence=1.00)
  Keypoint 3: (x=1108.35, y=513.07, confidence=1.00)
  Keypoint 4: (x=964.57, y=534.50, confidence=1.00)
  Keypoint 5: (x=891.60, y=526.88, confidence=1.00)
  Keypoint 6: (x=955.81, y=439.72, confidence=1.00)
  Keypoint 7: (x=1116.72, y=531.74, confidence=0.99)
  Keypoint 8: (x=1121.92, y=495.44, confidence=0.97)
  Keypoint 9: (x=1102.34, y=448.86, confidence=0.99)
Frame 80, Person 2:
  Keypoint 0: (x=258.26, y=514.32, confidence=0.99)
  Keypoint 1: (x=336.79, y=549.09, confidence=0.99)
  Keypoint 2: (x=302.97, y=559.25, confidence=1.00)
  Keypoint 3: (x=309.58, y=477.99, confidence=1.00)
  Keypoint 4: (x=267.18, y=572.64, confidence=1.00)
  Keypoint 5: (x=234.69, y=528.29, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.13)
  Keypoint 7: (x=384.38, y=509.72, confidence=1.00)
  Keypoint 8: (x=419.74, y=459.66, confidence=1.00)
  Keypoint 9: (x=346.58, y=448.99, confidence=0.99)
Frame 81, Person 0:
  Keypoint 0: (x=673.07, y=466.26, confidence=1.00)
  Keypoint 1: (x=653.31, y=560.16, confidence=1.00)
  Keypoint 2: (x=615.63, y=512.16, confidence=1.00)
  Keypoint 3: (x=701.49, y=533.67, confidence=1.00)
  Keypoint 4: (x=583.72, y=537.38, confidence=1.00)
  Keypoint 5: (x=561.18, y=495.92, confidence=1.00)
  Keypoint 6: (x=602.20, y=421.31, confidence=1.00)
  Keypoint 7: (x=730.98, y=553.84, confidence=1.00)
  Keypoint 8: (x=794.47, y=488.83, confidence=1.00)
  Keypoint 9: (x=814.30, y=388.79, confidence=1.00)
Frame 81, Person 1:
  Keypoint 0: (x=1067.69, y=460.05, confidence=1.00)
  Keypoint 1: (x=1060.76, y=562.88, confidence=1.00)
  Keypoint 2: (x=1023.45, y=511.99, confidence=1.00)
  Keypoint 3: (x=1108.63, y=513.45, confidence=1.00)
  Keypoint 4: (x=964.44, y=534.66, confidence=1.00)
  Keypoint 5: (x=891.51, y=526.99, confidence=1.00)
  Keypoint 6: (x=956.11, y=439.01, confidence=1.00)
  Keypoint 7: (x=1116.43, y=532.18, confidence=0.99)
  Keypoint 8: (x=1121.65, y=494.27, confidence=0.96)
  Keypoint 9: (x=1101.90, y=449.34, confidence=0.99)
Frame 81, Person 2:
  Keypoint 0: (x=259.33, y=512.94, confidence=0.99)
  Keypoint 1: (x=337.07, y=547.76, confidence=0.99)
  Keypoint 2: (x=303.87, y=557.05, confidence=1.00)
  Keypoint 3: (x=309.47, y=477.22, confidence=1.00)
  Keypoint 4: (x=267.16, y=573.05, confidence=1.00)
  Keypoint 5: (x=234.99, y=530.30, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.06)
  Keypoint 7: (x=385.21, y=507.32, confidence=1.00)
  Keypoint 8: (x=418.64, y=459.41, confidence=1.00)
  Keypoint 9: (x=345.37, y=447.81, confidence=1.00)
Frame 82, Person 0:
  Keypoint 0: (x=673.23, y=466.45, confidence=1.00)
  Keypoint 1: (x=653.49, y=560.12, confidence=1.00)
  Keypoint 2: (x=615.85, y=512.19, confidence=1.00)
  Keypoint 3: (x=701.58, y=533.69, confidence=1.00)
  Keypoint 4: (x=583.89, y=537.26, confidence=1.00)
  Keypoint 5: (x=561.23, y=496.04, confidence=1.00)
  Keypoint 6: (x=602.20, y=421.06, confidence=1.00)
  Keypoint 7: (x=731.08, y=553.69, confidence=1.00)
  Keypoint 8: (x=794.39, y=488.84, confidence=1.00)
  Keypoint 9: (x=814.38, y=388.87, confidence=1.00)
Frame 82, Person 1:
  Keypoint 0: (x=1067.61, y=460.26, confidence=1.00)
  Keypoint 1: (x=1060.73, y=562.81, confidence=1.00)
  Keypoint 2: (x=1023.36, y=512.12, confidence=1.00)
  Keypoint 3: (x=1108.50, y=513.57, confidence=1.00)
  Keypoint 4: (x=964.32, y=534.70, confidence=1.00)
  Keypoint 5: (x=891.50, y=527.11, confidence=1.00)
  Keypoint 6: (x=955.91, y=439.56, confidence=1.00)
  Keypoint 7: (x=1116.43, y=532.12, confidence=0.99)
  Keypoint 8: (x=1121.74, y=494.84, confidence=0.96)
  Keypoint 9: (x=1102.03, y=449.19, confidence=0.99)
Frame 82, Person 2:
  Keypoint 0: (x=259.10, y=513.24, confidence=0.99)
  Keypoint 1: (x=336.89, y=547.92, confidence=0.99)
  Keypoint 2: (x=303.92, y=557.31, confidence=1.00)
  Keypoint 3: (x=309.21, y=477.14, confidence=1.00)
  Keypoint 4: (x=266.85, y=572.86, confidence=1.00)
  Keypoint 5: (x=235.17, y=530.09, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.06)
  Keypoint 7: (x=385.13, y=507.59, confidence=1.00)
  Keypoint 8: (x=418.71, y=459.37, confidence=1.00)
  Keypoint 9: (x=345.33, y=447.85, confidence=1.00)
Frame 83, Person 0:
  Keypoint 0: (x=673.24, y=466.20, confidence=1.00)
  Keypoint 1: (x=653.44, y=560.16, confidence=1.00)
  Keypoint 2: (x=615.71, y=512.22, confidence=1.00)
  Keypoint 3: (x=701.66, y=533.62, confidence=1.00)
  Keypoint 4: (x=583.71, y=537.35, confidence=1.00)
  Keypoint 5: (x=561.17, y=495.88, confidence=1.00)
  Keypoint 6: (x=602.17, y=421.19, confidence=1.00)
  Keypoint 7: (x=731.33, y=553.60, confidence=1.00)
  Keypoint 8: (x=794.56, y=488.85, confidence=1.00)
  Keypoint 9: (x=814.27, y=388.76, confidence=1.00)
Frame 83, Person 1:
  Keypoint 0: (x=1067.66, y=460.03, confidence=1.00)
  Keypoint 1: (x=1060.78, y=562.86, confidence=1.00)
  Keypoint 2: (x=1023.47, y=511.98, confidence=1.00)
  Keypoint 3: (x=1108.62, y=513.40, confidence=1.00)
  Keypoint 4: (x=964.46, y=534.70, confidence=1.00)
  Keypoint 5: (x=891.54, y=527.01, confidence=1.00)
  Keypoint 6: (x=956.08, y=439.18, confidence=1.00)
  Keypoint 7: (x=1116.47, y=532.10, confidence=0.99)
  Keypoint 8: (x=1121.67, y=494.23, confidence=0.96)
  Keypoint 9: (x=1101.91, y=449.31, confidence=0.99)
Frame 83, Person 2:
  Keypoint 0: (x=259.24, y=513.06, confidence=0.99)
  Keypoint 1: (x=337.05, y=547.72, confidence=0.99)
  Keypoint 2: (x=303.96, y=557.08, confidence=1.00)
  Keypoint 3: (x=309.31, y=477.18, confidence=1.00)
  Keypoint 4: (x=267.17, y=573.00, confidence=1.00)
  Keypoint 5: (x=235.01, y=530.23, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.06)
  Keypoint 7: (x=385.24, y=507.29, confidence=1.00)
  Keypoint 8: (x=418.67, y=459.42, confidence=1.00)
  Keypoint 9: (x=345.32, y=447.83, confidence=1.00)
Frame 84, Person 0:
  Keypoint 0: (x=673.26, y=466.47, confidence=1.00)
  Keypoint 1: (x=653.40, y=560.17, confidence=1.00)
  Keypoint 2: (x=615.78, y=512.17, confidence=1.00)
  Keypoint 3: (x=701.54, y=533.75, confidence=1.00)
  Keypoint 4: (x=583.83, y=537.24, confidence=1.00)
  Keypoint 5: (x=561.23, y=496.00, confidence=1.00)
  Keypoint 6: (x=602.13, y=421.04, confidence=1.00)
  Keypoint 7: (x=731.09, y=553.68, confidence=1.00)
  Keypoint 8: (x=794.46, y=488.85, confidence=1.00)
  Keypoint 9: (x=814.33, y=388.81, confidence=1.00)
Frame 84, Person 1:
  Keypoint 0: (x=1067.56, y=460.11, confidence=1.00)
  Keypoint 1: (x=1060.73, y=562.70, confidence=1.00)
  Keypoint 2: (x=1023.45, y=511.97, confidence=1.00)
  Keypoint 3: (x=1108.55, y=513.30, confidence=1.00)
  Keypoint 4: (x=964.43, y=534.66, confidence=1.00)
  Keypoint 5: (x=891.53, y=527.11, confidence=1.00)
  Keypoint 6: (x=955.86, y=439.52, confidence=1.00)
  Keypoint 7: (x=1116.38, y=532.03, confidence=0.99)
  Keypoint 8: (x=1121.71, y=494.58, confidence=0.96)
  Keypoint 9: (x=1101.92, y=449.27, confidence=0.99)
Frame 84, Person 2:
  Keypoint 0: (x=259.10, y=513.35, confidence=0.99)
  Keypoint 1: (x=337.02, y=547.81, confidence=0.99)
  Keypoint 2: (x=304.05, y=557.26, confidence=1.00)
  Keypoint 3: (x=309.03, y=477.15, confidence=1.00)
  Keypoint 4: (x=267.10, y=572.98, confidence=1.00)
  Keypoint 5: (x=235.14, y=530.15, confidence=0.99)
  Keypoint 6: (x=0.00, y=0.00, confidence=0.06)
  Keypoint 7: (x=385.18, y=507.38, confidence=1.00)
  Keypoint 8: (x=418.71, y=459.37, confidence=1.00)
  Keypoint 9: (x=345.34, y=447.87, confidence=1.00)
